"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173226",236.420128160181,-0.23383058569534,0.132372258177933,-1.76646216445918,0.0773183437980331,0.249066188743084
"ENSG00000231113",40.5946451101923,-0.233852458554091,0.360181788134341,-0.64926230658522,0.516168844995767,0.738075494210348
"ENSG00000285628",179.454926756074,-0.233906805426046,0.356412570078017,-0.656281021106649,0.51164332660767,0.73507231370866
"ENSG00000234129",25.6759978123889,-0.233938053037352,0.321156758129098,-0.728423260965021,0.466354528420242,0.70222266915099
"ENSG00000144744",833.900241140987,-0.233990887247977,0.106503316249905,-2.19702912066071,0.0280183665154332,0.132197721133192
"ENSG00000110092",3446.40063744123,-0.234020884187974,0.214825590280276,-1.08935292058388,0.27599828406435,0.530064691166517
"ENSG00000229124",71.1964860909016,-0.234041237990762,0.169545078449915,-1.38040714676304,0.167461320950924,0.397974806652775
"ENSG00000153006",483.232359646642,-0.234094555838661,0.181177293203312,-1.2920744741228,0.196331354760461,0.435958228089959
"ENSG00000261247",110.823851585121,-0.234129939459153,0.159982550419213,-1.46347172767059,0.143338344306696,0.362821106410792
"ENSG00000175066",1564.63171074587,-0.234216124871501,0.147233875652628,-1.59077606178141,0.111659982084384,0.314527501900404
"ENSG00000021776",1449.92371599466,-0.234236608268307,0.124781303428703,-1.87717712375191,0.060493821786594,0.214299461438902
"ENSG00000230797",54.5814821907605,-0.234290827475147,0.208452107591932,-1.1239551865496,0.261032037637132,0.514159699617536
"ENSG00000175267",2164.66282615695,-0.234295335063076,0.141158252784613,-1.65980614268849,0.0969534576147588,0.286904436740376
"ENSG00000293360",94.871848113943,-0.234317735536028,0.252314413667929,-0.928673602628241,0.353058264991113,0.606012859358718
"ENSG00000204564",356.660007374366,-0.234361502721919,0.124264108056516,-1.88599513075273,0.0592956108219889,0.211911579237675
"ENSG00000213593",1959.33041255903,-0.234365685197962,0.141795174650689,-1.65284669083641,0.0983620688516282,0.289638247959818
"ENSG00000076242",801.001787444688,-0.234400623426471,0.0937379574716667,-2.50059452700707,0.0123985040380311,0.0776969320357421
"ENSG00000102390",169.586842207166,-0.234412637048852,0.113791776979599,-2.06001385399649,0.0393972164073674,0.164688478425992
"ENSG00000284977",56.7138142954617,-0.234431804006123,0.310560940298752,-0.754865707775759,0.45032956339341,0.689892680071769
"ENSG00000161328",269.07886884392,-0.23444167545839,0.18760519311144,-1.24965450886601,0.211425781866574,0.454824785505119
"ENSG00000126088",850.344854514603,-0.234547186026339,0.125386708902884,-1.8705904962224,0.0614018629041487,0.216397144167499
"ENSG00000183454",145.10485491552,-0.234566964991167,0.35416683893214,-0.66230640253734,0.507774874409238,0.73229407995634
"ENSG00000006715",2095.53368732671,-0.234572614369234,0.0845932388272577,-2.77294755019653,0.00555510734634614,0.0453026443970438
"ENSG00000248527",27794.3975541771,-0.234587286380835,0.303299880963875,-0.77344997840199,0.43925612156841,0.68161111507728
"ENSG00000273284",28.9100543943378,-0.234738031010365,0.315850498983901,-0.743193478451115,0.457364551136571,0.695307114420695
"ENSG00000180233",1414.04064014415,-0.234741372680879,0.0906141649414924,-2.59055935495787,0.00958200960208044,0.0657219125429303
"ENSG00000288709",80.5448014829758,-0.234843583313081,0.917693595448311,-0.255906311733989,0.798023180813572,0.907807274787399
"ENSG00000135372",1182.87026853152,-0.234863720387681,0.103133569831705,-2.27727713460258,0.0227696814799411,0.115486855095277
"ENSG00000280088",87.6299261048604,-0.234892630984242,0.235057146336177,-0.999300104870242,0.317649334656306,0.573763271671134
"ENSG00000291124",150.117491188309,-0.234933024651456,0.135251237278855,-1.73701201836018,0.0823850495272783,0.259888137960493
"ENSG00000115685",587.948640899928,-0.234962851118533,0.114921402333147,-2.04455259288776,0.0408989873436387,0.168625391204639
"ENSG00000157593",626.24728037274,-0.235092327428055,0.138200094309741,-1.70110106365887,0.0889240112287612,0.272381778793443
"ENSG00000166181",1139.48013165845,-0.235227806305586,0.0958348464964936,-2.45451226672745,0.0141075851218864,0.0849361091614591
"ENSG00000187626",137.224708476108,-0.235229916591055,0.182372805781456,-1.28983000279624,0.197109688364654,0.436757452607053
"ENSG00000197008",194.922702392715,-0.235239121553324,0.272980981115821,-0.861741798244604,0.388829618992719,0.639568851049703
"ENSG00000138613",889.206499039799,-0.235245241986091,0.2257797261216,-1.04192367502206,0.29744706673086,0.551216260867967
"ENSG00000010072",243.264313370006,-0.235263412135656,0.126940091919411,-1.85334206536587,0.0638333454830547,0.222286062960134
"ENSG00000293405",28.4372168308952,-0.235269507211893,0.416387570571831,-0.565025288552187,0.572056563639352,0.777405292164436
"ENSG00000034533",155.986807624887,-0.235303546227682,0.119514175443453,-1.96883378356246,0.048972181424057,0.188204626401955
"ENSG00000119655",5656.70675088074,-0.235414676505094,0.164578178323724,-1.43041245748896,0.152598674927655,0.376574980647206
"ENSG00000178412",84.7195399205484,-0.235429681067889,0.180005360520752,-1.30790372234913,0.190905966827776,0.428951383644083
"ENSG00000136273",567.403638828403,-0.235455572373807,0.141513651364877,-1.6638364574928,0.0961451161371542,0.285445544433981
"ENSG00000232884",47.2470253397727,-0.235517456127789,0.221346704009468,-1.06402061499734,0.287319360830046,0.541227722704546
"ENSG00000228352",15.3166206718752,-0.23553432255698,0.540098439853399,-0.436095172985338,0.662767679214882,0.833971272734902
"ENSG00000278058",57.3995851908011,-0.235655744385293,0.269795743333087,-0.873459831033562,0.382412491637275,0.634152676388584
"ENSG00000266933",21.6090561515634,-0.235683547953816,0.247587660907819,-0.951919603301901,0.34113775683496,0.595104310646121
"ENSG00000231028",232.236744387162,-0.235785079450481,0.219430868227683,-1.07453013040002,0.282585147983502,0.53706858236053
"ENSG00000141385",2429.73462383256,-0.235800560396982,0.12906180201256,-1.82703601468414,0.0676943545837713,0.229639112787194
"ENSG00000151065",321.359048441386,-0.235850654151632,0.117275130440143,-2.01108839756959,0.0443161204761671,0.17672433635766
"ENSG00000114779",679.060943439261,-0.236055111163328,0.127032751566167,-1.85822245250175,0.0631374308471164,0.220668944770351
"ENSG00000015520",14.3126705181552,-0.236056088469869,0.414423442702707,-0.569601195652455,0.568948217332252,0.775568302477476
"ENSG00000143416",1254.21848163144,-0.236069906971625,0.148326056207121,-1.59156059972348,0.1114834689492,0.314359290305559
"ENSG00000164694",37.7658171120322,-0.236072717023806,0.487873078174876,-0.483881418312627,0.62847002841949,0.813600159037598
"ENSG00000171160",239.11281792892,-0.2361162441015,0.200914350203129,-1.17520846003673,0.239911326412877,0.489331159089695
"ENSG00000288349",18.018466217505,-0.236287190613152,0.472891612442323,-0.499664583587789,0.617311274230595,0.806518141599515
"ENSG00000164627",85.61595119515,-0.236333303050149,0.261434784407148,-0.903985686472743,0.366002991241863,0.619821734482093
"ENSG00000132623",253.532197763799,-0.236350134592497,0.158438776763176,-1.49174425239207,0.135766203375765,0.352496854696215
"ENSG00000110031",181.565696971382,-0.236362993860549,0.205421371710447,-1.15062513648149,0.249886487270849,0.500748605846059
"ENSG00000256053",184.006094673124,-0.236402896920117,0.224215725645067,-1.05435466776466,0.291720568643556,0.54574127989816
"ENSG00000124374",1376.44661657783,-0.236831832686262,0.156958267495238,-1.50888409043791,0.131328406221,0.345849350404919
"ENSG00000227355",21.4489429854646,-0.236863831267905,0.358740712535689,-0.660264706488647,0.509083974720762,0.73327930189175
"ENSG00000176834",420.058694865522,-0.236961273253517,0.117846186495994,-2.01076742743451,0.044350028144979,0.176795229490104
"ENSG00000254454",17.9567093240278,-0.236979904985326,0.380810581520312,-0.622303886722974,0.533742065959098,0.750539471928243
"ENSG00000205559",108.907529914263,-0.237052462314328,0.123594846436508,-1.91798015167328,0.0551135279411458,0.202064500083267
"ENSG00000109445",490.541437558205,-0.237097815408079,0.111448044835824,-2.1274291151303,0.0333844451735109,0.148217891471666
"ENSG00000123684",4550.36301784143,-0.23710359688249,0.235796712944264,-1.00554241796634,0.314635734995853,0.570469906802147
"ENSG00000282961",759.762129392895,-0.237132137852694,0.135566715688191,-1.7491914342611,0.0802579342380406,0.255547352917843
"ENSG00000280149",18.4201156142504,-0.237193453239026,0.387398375842335,-0.612272709515848,0.540357342451366,0.754876611395134
"ENSG00000198734",26632.1146941015,-0.237318116994723,0.147048612442124,-1.61387525562764,0.106554486863679,0.304827920452167
"ENSG00000169435",361.708569324786,-0.237323551175892,0.255231328013692,-0.929837073774736,0.352455447741946,0.605658295523758
"ENSG00000058804",306.141335511803,-0.237356553961932,0.181595065497509,-1.30706499822369,0.191190637458652,0.429546988186032
"ENSG00000230490",352.66722345484,-0.237450222541605,0.145214363964764,-1.63517035132434,0.102013341584629,0.296081362770302
"ENSG00000178695",3358.49670293047,-0.237499561101557,0.247496567433086,-0.95960749502422,0.337252795462925,0.592001804079338
"ENSG00000137563",147.260926911371,-0.237532668726945,0.254900666328805,-0.931863663394838,0.351406988382078,0.604732006915685
"ENSG00000150456",66.340611127502,-0.237580406132698,0.158690546834104,-1.49713017487466,0.134359389553051,0.350524085261247
"ENSG00000234608",155.284232611364,-0.237625957127215,0.113929649273683,-2.08572534579112,0.037003509176431,0.157873476967019
"ENSG00000288162",13.3762081337379,-0.23765835349055,0.346674008835706,-0.685538423514119,0.493004222918841,0.721630980943104
"ENSG00000182180",1084.61772586332,-0.237665336381597,0.166012185935114,-1.43161380017301,0.152254377969111,0.376094490735696
"ENSG00000029364",1962.04547209235,-0.237674837312083,0.111601400830858,-2.12967611107589,0.0331983625579881,0.147644037260909
"ENSG00000204397",63.9036858921701,-0.237680390648613,0.214067904961383,-1.11030371737178,0.266868171772783,0.520279010443897
"ENSG00000100167",695.810954586672,-0.237718471801974,0.138068455014249,-1.72174354944032,0.0851159846096973,0.265385273934998
"ENSG00000223496",819.733950557993,-0.237734882415997,0.172787937099972,-1.37587661735002,0.168859835579494,0.399867824969005
"ENSG00000249286",11.3198842515418,-0.237742181346801,0.358787441036106,-0.66262682066086,0.50756958834985,0.732098496263789
"ENSG00000090989",1027.10490889915,-0.23774297062444,0.0909965665725863,-2.6126586922903,0.00898409725323803,0.0631624104837174
"ENSG00000277734",55.3499705326639,-0.237856567617925,0.503343548691733,-0.472553126460349,0.636532030668961,0.818478334367333
"ENSG00000112333",345.678345999151,-0.237894051811112,0.249802472870859,-0.952328650221555,0.340930332144185,0.59498772359877
"ENSG00000280339",103.971089704518,-0.23810288838043,0.299559570416241,-0.794843202804648,0.426704716452394,0.670786264184246
"ENSG00000171004",17.3228024781244,-0.238198272843863,0.399665971951157,-0.59599337837291,0.55117965027391,0.76290675725057
"ENSG00000166483",346.737891229121,-0.23819903953165,0.162134917814293,-1.46914090279109,0.141794575493254,0.361010759488929
"ENSG00000102230",544.406653230277,-0.238245416360487,0.138483420519725,-1.72038945504347,0.0853616725051471,0.265646397357372
"ENSG00000089737",4559.66184560997,-0.238305732343588,0.124840389132878,-1.90888328688193,0.0562771495019418,0.204897532460398
"ENSG00000013563",1048.49366381274,-0.238354188411673,0.150931869182733,-1.57921709776944,0.114286269520862,0.318168096430357
"ENSG00000293087",19.7257338489028,-0.23841019680642,0.506428835801622,-0.47076742071577,0.637806832257174,0.819156525070864
"ENSG00000136758",2551.31628272018,-0.238585109630283,0.102085437231676,-2.33711209061906,0.0194333565074038,0.10461655402721
"ENSG00000256043",604.613404599595,-0.238632902036382,0.243843079502737,-0.978633072232438,0.32776131207704,0.58264997289923
"ENSG00000197568",111.85275166537,-0.238664437852641,0.16090108276378,-1.48329914101962,0.137994950478388,0.355797142958921
"ENSG00000155016",1027.40651740409,-0.238707604571839,0.107396122626036,-2.22268363824496,0.0262371399492648,0.126589840975159
"ENSG00000128607",1745.83910978433,-0.238709418754808,0.105368198484761,-2.26547878949767,0.0234833141786219,0.117744220061658
"ENSG00000143341",612.803464204282,-0.23871820455476,0.29374551826249,-0.812670116523928,0.416407219017731,0.662461909288605
"ENSG00000128891",440.63672991761,-0.238721725508045,0.114106783597035,-2.09209056624612,0.0364304148927705,0.156525112674328
"ENSG00000290047",9.64420933787358,-0.238722367061664,0.394201732824286,-0.605584266084577,0.544790852910786,0.758148824698916
"ENSG00000295438",20.05415457605,-0.238734153480102,0.434933479608125,-0.548898083668339,0.583075393364358,0.784532021724779
"ENSG00000176749",111.883127010712,-0.238748035676065,0.152682790020303,-1.56368661880175,0.117891181743204,0.324130514861756
"ENSG00000128694",98.220051195785,-0.238757048246193,0.209581395779863,-1.13920917149047,0.254615921130726,0.506140010188161
"ENSG00000049246",1322.85287167261,-0.238836624161679,0.277026450896889,-0.86214375337962,0.388608416962195,0.6393659680699
"ENSG00000150627",681.316268117561,-0.238901235241484,0.159598595110263,-1.49688808398616,0.134422381299657,0.350585725219487
"ENSG00000302982",24.233821921754,-0.23892339049135,0.284316156535248,-0.840344050098783,0.400715509765314,0.64962661860604
"ENSG00000176731",207.010415797789,-0.238966748237717,0.196560056026928,-1.21574420087151,0.224082380705392,0.470013383163611
"ENSG00000267260",12.0784649933105,-0.238993381412051,0.475708854847568,-0.502394224905971,0.615390240585194,0.805227091498122
"ENSG00000288398",211.010154167629,-0.239070428163768,0.157836892991428,-1.51466760167886,0.129856603023632,0.343873712838976
"ENSG00000047932",667.615980409801,-0.239088460887328,0.104224901196159,-2.29396677898832,0.0217924070379104,0.112641206007553
"ENSG00000303938",47.6203720944786,-0.239114675423289,0.237562733277643,-1.00653276767881,0.314159357330411,0.570137202751878
"ENSG00000184903",198.558294277112,-0.23918131208844,0.163632752291089,-1.46169583252475,0.143824579781417,0.363516501024841
"ENSG00000123473",50.2500549319331,-0.239199004445373,0.276939928384148,-0.86372162310079,0.387740832259381,0.638784517056809
"ENSG00000125166",6533.0596626128,-0.239322322101417,0.240598756381414,-0.994694759444336,0.319884744038682,0.575342312640654
"ENSG00000126016",841.31016346387,-0.239340158862236,0.23598351879936,-1.0142240444585,0.310475857879922,0.566037407749432
"ENSG00000102054",1318.09870552888,-0.239386440070782,0.117959473974961,-2.02939562210658,0.0424180106681571,0.172097947780247
"ENSG00000116117",1611.77861561208,-0.239397093931849,0.120552588995151,-1.98583121214824,0.0470520687961171,0.183560847140004
"ENSG00000175575",321.015769243843,-0.239612844249758,0.142193551465174,-1.68511751609527,0.0919659008213308,0.277690732104553
"ENSG00000164244",1074.84604582492,-0.239616891756018,0.144873173775854,-1.65397696144042,0.0981321938334838,0.289133846911801
"ENSG00000156384",62.0551305738527,-0.239649978555285,0.184826032510169,-1.29662458962376,0.194760387542492,0.433832177148558
"ENSG00000144451",637.476397772842,-0.239656659778962,0.188866095234196,-1.26892367569619,0.204468287213575,0.446133326972431
